1, chocolate cake with a delicious strawberry yummy yummy,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2.03642664908,0.156402603154,0.763888888889,0.436507936508,,1.26,,,	
0, can't make any labels til my computer is fixed..can't fix my computer until I make some money..can't make money unless I sell soap grrrr,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,0.0,0.0,0.624561403509,0.418518518519,,1.02,,,	
0," but I love you,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,1.59,,,	
1, BOREDDDD  going to do powerpoint,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.4,0.25,,0.97,,,	
0, @moogyboobles AHHHHHH - bloody Five. Why did they give away House (and me the Sky subscription)?,False,False,False,True,False,False,False,False,False,False,False,True,True,False,True,False,False,False,0.0,0.0,0.313675213675,0.176587301587,,0.97,,,	
0, @lisad stopped talking to me. I should stalk her. ^^,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,0.0,0.0,0.3,0.1625,,1.0,,,	
0,"- @iamfauxpas All gigs this weekend have been cancelled,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.0,0.0,0.375,0.212121212121,,1.0,,,	
1," @CranberryPerson Dear hyper chihuahua,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,1.15,,,	
1," @AriaaJaeger Created from the realms of Light,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.0,0.0,0.666666666667,0.166666666667,,1.1,,,	
0, ::sigh:: we didnt win the contest . stupid popularity contest. i had so many votes for her also.  im realy sad. i had such a good feeling,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,0.0,0.0,0.366161616162,0.159722222222,,1.05,,,	
0, ..... Im givin myself 5 minutes to turn that frown upside down,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.2,0.0555555555556,,0.79,,,	
1,-- . BYYEEE . ILY2 Jamarcusssssss,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.0,0.0,,0.0,,,	
1," @AuroraLee Would love to see you guys sometime! *grin* - and aw rats,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,0.0,0.0,0.498405103668,0.208333333333,,1.03,,,	
0, :'( where ius that one person that can make me smile,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,,1.06,,,	
0, .... i think i lost my spanish book!! :-X,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,0.0,0.0,0.545454545455,0.166666666667,,0.92,,,	
0, *sob* must be in bed!!,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,1.0,1.0,1.0,1.0,,1.02,,,	
1,- &quot;the world makes music for people who listen &quot;,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.217647058824,0.104166666667,,1.04,,,	
0, #squaresp #squarespac #squarespace #trackle giveaways giveway iphonegiveway squarespace squarespce trackle,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,,0.0,,,	
0,  water works are gonna start,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.4,0.166666666667,,1.0,,,	
1,  the weather is lushhh!,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.0,0.0,0.0,,1.0,,,	
0, bed time......................................................,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.333333333333,0.2,,1.07,,,	
1, Back to basics,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,1.0,,,	
0, AWW I GOTA DO HOMEWORK,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,1.0,,,	
1, at the nursery. the wailing have just ended. all sleeping soundly. working morning shift tmrw. grr,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.302014652015,0.151709401709,,1.06,,,	
1," &quot;Y must people insist on talking about stupid politics on the comments of a bubblegum pop song. Sorry,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.392940029138,0.0402112173083,0.31343537415,0.0965986394558,,0.9,,,	
1, #mcflyforgermany #mcflyforgermany #mcflyforgermany #mcflyforgermany #mcflyforgermany #mcflyforgermany #mcflyforgermany #mcflyforgermany,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,0.0,,,	
0,  To all the mothers whose day may not be so happy. God loves you. TLC - Waterfalls ? http://blip.fm/~5zi9g,False,False,False,True,False,False,False,True,False,False,True,False,True,False,True,False,False,False,0.478902795712,0.0186178523992,0.363532913165,0.103556166056,,1.1,,,	
0,  RIP Charles J ...the world is with one less fine fellow,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.293939393939,0.0889724310777,,1.0,,,	
0,  shakes head,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,0.98,,,	
0,"  ''Love,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,1.59,,,	
0," - I feel irresponsible and sort of horrible. Marshmallows,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.266666666667,0.0833333333333,,0.97,,,	
0,  General Motors sold hummer :S :S,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,0.0,0.0,0.428571428571,0.111111111111,,0.9,,,	
0, - alergic... nose itchy and eyes burning... Hope It's getting better soon....,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.463753501401,0.216666666667,,1.06,,,	
1, anoron.reedcourty.operaunite.com/webserver/content/ home.sch alternatva,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.0,0.0,,1.01,,,	
1,- always a nice thing to wake up to. yay. :p (gosh I'm such a typical lame overanalyzing teenager) lmao  / had a nice nap.,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.234920634921,0.0765151515152,,1.1,,,	
0, all day.. no play.,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,1.0,1.0,1.0,1.0,,0.96,,,	
1,- about to pop in a movie &amp; chill a bit... get it innnnn.! call n text,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,0.160351822991,0.0155133313894,0.485266106443,0.15341991342,,1.0,,,	
0," - Like I said,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,1.26,,,	
0, - I want irissa back http://tumblr.com/xpn1wrj48,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,0.96,,,	
1,  Good Nite.  I hope Grandma visits my dreams again tonight.  Last Night was uplifting...  I miss her.,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.281247235736,0.113378684807,,1.08,,,	
1,  Being NASTY in the studio with my woman!!!  Go SLEEPIES!!!,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.0,0.0,0.0,,0.74,,,	
0," a fly just landed in my green chile stew. i've never been big on killing bugs,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.269824561404,0.110622710623,,0.92,,,	
0, 1 week before the palm pre comes out and my centro dies. I have a temp phone but my contacts aren't transfered yet. #sadpanda #fb,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.196296296296,0.0714285714286,,1.0,,,	
0, @TheIanCrawford is no longer in the Cab. To say I'm heartbroken is an understatement... good luck with everything! you're amazing ian.,False,False,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,False,0.133626519159,0.0138275322438,0.252380952381,0.111111111111,,1.1,,,	
1, @SirKenRobinson Creativity via Twitter http://bit.ly/HVTHS,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,0.0,0.0,0.461538461538,0.125,,1.06,,,	
0,   grandma is very sick. not doing well. going to the emergency room.,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,0.51061124774,0.0481923875464,0.467532467532,0.107142857143,,0.92,,,	
0,   awwwww i really hate this.,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,1.0,1.0,1.0,1.0,,0.81,,,	
0,    I'll be working when Pottercast/Lupins/Willows come near me.  FAIL.,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.306318681319,0.229166666667,,0.94,,,	
0,     &gt;( &gt;(  i'm mad and sad right now. Played so terrible today in both soccer and basketball.,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,1.45270115453,0.114229898236,0.471323529412,0.199404761905,,0.89,,,	
0,  #IranElection - no one realizes how deep this goes.,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,0.0,0.0,0.5,0.333333333333,,0.99,,,	
0,   Just...,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,1.0,1.0,1.0,1.0,,1.0,,,	
0,   eh  must leave New Mexico and soon!,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,1.0,1.0,1.0,1.0,,0.98,,,	
0,    geez I'm feeling their pain,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.545454545455,0.333333333333,,0.47,,,	
0,      what the hell BBC?,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,0.0,0.0,0.0,0.0,,0.58,,,	
1,   we break dance not hearts by Short Stack is my ringtone.... i LOVE that song!!!.....,False,False,False,True,False,False,False,False,False,False,True,False,False,True,True,False,False,False,0.0,0.0,0.327287581699,0.084126984127,,0.96,,,	
1,"   man,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,1.0,,,	
1,   i wanna play with my camera but i will settle for playing with iv's and heart monitors,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.493421052632,0.230086580087,,0.96,,,	
0,    fed up....,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,1.0,1.0,1.0,1.0,,0.0,,,	
0,            Miss my love Jamie,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,1.59,,,	
1,' @minghao Maybe you can pop @StarHubCares a tweet. They are quite active on twitter.,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,0.0,0.0,0.6,0.25,,1.0,,,	
0, @Leloz isn't home neither is @sozi1 ... @althani96 U BETTER HAVE IT!!!,False,False,False,True,False,False,False,False,False,False,True,True,False,True,True,False,False,False,0.0,0.0,0.705882352941,0.166666666667,,1.16,,,	
1,- @jerrybattiste &quot;..pick up some flowers for the teacher..&quot; I'm jealous! I want flowers without having to be in the hospital to get them!,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,False,0.0,0.0,0.410287490287,0.111363636364,,1.01,,,	
0, @georgediaz #Magic ..thinking less than 50 % chance Hedo stays in Orlando. He's gonna go for the $$. They all do. Can't blame him though.,False,False,False,False,False,False,True,False,False,False,True,True,False,False,True,False,False,False,0.0,0.0,0.310204081633,0.159763905562,,0.92,,,	
1,' @crewislife  you want to start the morning later; in New York we can do that  (Californians have it even better),False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.11924584158,0.0114837082292,0.340769230769,0.198717948718,,1.06,,,	
1," @adamisacson My first day off in 3 weeks,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,6.694532827,0.838882876553,0.857142857143,0.333333333333,,1.05,,,	
1, : Beach day with Scoobs. =( : Still no phone.,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,0.0,0.0,0.285714285714,0.0740740740741,,0.92,,,	
0," .. watching tv ,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,1.0,1.0,1.0,1.0,,0.0,,,	
0, (unsure) (annoyed) http://plurk.com/p/1230lz,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,1.06,,,	
0," &quot; Vandals paint swastikas on home of author of gay,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.302777777778,0.090404040404,,1.06,,,	
0,  you'll always be my one and only...  [12*23*2007],False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,1.0,1.0,,1.01,,,	
0,  waahhh now I'm getting sad....miss hub :-'(&quot;&quot;&quot;&quot;&quot;&quot;&quot;&quot;,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.0,0.0,,0.69,,,	
0,  sorry @gigi4462 The Ex Husband has overdosed on his daily dose of haterade,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.0,0.0,0.285714285714,0.108333333333,,0.97,,,	
0,  no pavel tonight &lt;Tigersfan &gt;,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,,0.9,,,	
0,  jonas day is almost over...,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.0,0.0,,1.02,,,	
0,"  I will send sunshine to Northern Ireland,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.801759114954,0.0763202500621,0.266666666667,0.111111111111,,1.02,,,	
0,  I never thought I'd become second choice...,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.5,0.333333333333,,0.9,,,	
0,  hate u ...  leysh t9ar5 ... =((((((( ..,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,1.0,1.0,1.0,1.0,,0.63,,,	
0,  baddest day eveer.,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.0,0.0,,1.05,,,	
0,  &amp;&amp;Fightiin Wiit The Babes...,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.0,0.0,,1.06,,,	
0,   I hate it when any athlete appears to tear an ACL on live television.,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.310588235294,0.136666666667,,0.85,,,	
0,    Very sad about Iran.,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,1.0,1.0,1.0,1.0,,0.69,,,	
0,      I must think about positive..,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,1.0,1.0,1.0,1.0,,1.12,,,	
1, Hanging out with Steven Mohler on Sunday! ah :],True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,0.0,0.0,0.0,0.0,,1.0,,,	
1," @LHSOPERAFIENDS yall bitches better wake up early to go to the LA Opera,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.0,0.0,0.543859649123,0.212121212121,,1.14,,,	
0, I feel like crap.,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,1.0,1.0,1.0,1.0,,0.99,,,	
1," @adbert: &quot;#Video [Woody Woodpecker  The Barber of Seville] I am great,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,0.0,0.0,0.141447368421,0.0535714285714,,1.06,,,	
1," Currently getting dressed for ballet. Yes I am sitting here in a leotard,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.457142857143,0.246031746032,,1.0,,,	
0,-- almost wishing i didnt volunteer to teach VBS this yr. i do need a break,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,0.0,0.0,0.185897435897,0.0901515151515,,1.03,,,	
0, 2 days I haven't tlkd 2 mi amor..im kinda stubborn when it comes 2 my bf..I will NOT call..not a bugaboo type,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,0.0,0.0,0.277777777778,0.101851851852,,0.81,,,	
1, glade you liked it i'll be over in a few minutes,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.153846153846,0.0833333333333,,0.92,,,	
0, another 45 mins....,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,1.0,1.0,1.0,1.0,,0.88,,,	
1,  (: !!!!!! - so i wrote something last week. and i got a call from someone in the new york office... http://tumblr.com/xcn21w6o7,False,False,False,False,False,False,False,True,True,False,False,False,False,True,True,False,False,False,0.25530562387,0.046418982785,0.311111111111,0.150462962963,,0.99,,,	
0,          FUCK YOU!,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,1.0,1.0,1.0,1.0,,1.0,,,	
0," Alexa isn't feeling well. Daddy went and picked her up from Gram's house,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,1.06749696195,0.111700595617,0.349128540305,0.15,,1.08,,,	
1," I'm gonna go be grumpy and read comics. Later,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.5,0.333333333333,,0.88,,,	
1, Found a way to make this Private woot woot,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.666666666667,0.5,,1.01,,,	
1, a pony's clop-clopping down the hill (heard him long before i saw him). this would so not happen in Brooklyn barring a cop on horseback.,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,0.0,0.0,0.320679012346,0.24828042328,,0.93,,,	
1, I'm back online!,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,1.0,1.0,1.0,1.0,,1.0,,,	
1, m just happy... although I have a few things in mind =S damn u tricky mind of mine,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.333333333333,0.2,,1.09,,,	
0, *wishes she was at summer jam*,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.4,0.25,,1.0,,,	
0,   No no no. Tonight goes on the books as the worst SYTYCD results show.,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,0.0,0.0,0.344755244755,0.15625,,0.82,,,	
1, Currently enjoying the tonight show... I've missed my Conan&lt;3,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,0.0,0.0,0.25,0.166666666667,,1.01,,,	
0, 30stm playin at london tommorow &amp; only london in england,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.200439778738,0.0175907982083,0.0888888888889,0.0357142857143,,1.01,,,	
1, Im not putting no weave inmy head though! Gonna have to deal w/ my short cut! @bheaird,False,False,False,False,False,False,False,False,False,False,True,True,False,True,False,False,False,False,0.0,0.0,0.313725490196,0.145833333333,,0.89,,,	
0,   i miss you guys too     i think i'm wearing skinny jeans a cute sweater and heels   not really sure   what are you doing today,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,0.710676901472,0.064201774543,0.551177394035,0.243197278912,,1.08,,,	
0,  and they KEEP on coming!   xox,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.0,0.5,0.333333333333,,0.97,,,	
0, gah. so much less ok than i was trying to tell myself i was.,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.340740740741,0.188888888889,,0.93,,,	
0, amy hit me cos i call her drink lady,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.222222222222,0.111111111111,,1.01,,,	
0, depressing day ? http://blip.fm/~6tfp6,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,1.0,1.0,1.0,1.0,,0.78,,,	
0, all my texts were deleted by landi :/ i miss certain ones a lotttt,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,0.149057301974,0.0240026651926,0.166666666667,0.0833333333333,,0.98,,,	
1,"- @SlashHudson you tease,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,1.04,,,	
1, i love you!,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,1.0,1.0,1.0,1.0,,1.59,,,	
1, &quot;Will Diggs New Share Feature Pollute Twitter?&quot; ( http://tinyurl.com/ncqkm5 ),False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,0.0,0.0,0.0,0.0,,1.01,,,	
0, ah I can't stop crying I hate seein my dog having attacks,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,0.0,0.0,0.440476190476,0.216666666667,,0.75,,,	
0,  Thanks for your definition of throwbie!  Editors reviewed your entry and have decided to not publish it.,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False,False,False,0.0,0.0,0.330506748154,0.183333333333,,0.9,,,	
0, I don't wanna be at work right now. I'm sooo tired and a smidge hungover,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,0.0,0.0,0.378431372549,0.237698412698,,1.0,,,	
1,- had a great time at the 'block party' - so did mackenzie,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.447619047619,0.151322751323,,1.07,,,	
1, in love with some guy who lives in miami... Fail!,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,0.0,0.0,0.599415204678,0.233333333333,,1.08,,,	
0, gnight my phone sucks Bleh,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,1.0,,,	
1," gnight to all. oh,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,1.0,1.0,1.0,1.0,,1.29,,,	
1, haha I really did and I'm about to call music unlimited tomorrow for  Simon..tryin to be like ROD ;),False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,0.705094919782,0.064776197806,0.332137161085,0.0902777777778,,1.06,,,	
1, Disneyland was great! ... Got to go and pick up the kitties in a minute ... ?,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,False,0.645012840482,0.0498335750707,0.216666666667,0.0690476190476,,1.05,,,	
0,  my camera broke !,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,1.0,1.0,1.0,1.0,,0.81,,,	
1," I'm in a great mood,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,1.15,,,	
0, guys are pricks. gonna have an early night and cry til i fall asleep. fuck you all.,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.375,0.144255050505,,0.99,,,	
1, I'm trying to build a little momentum,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.533333333333,0.225,,0.95,,,	
0,  not a cool night.,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,1.0,1.0,1.0,1.0,,0.82,,,	
1, going to bed.,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,1.0,1.0,1.0,1.0,,1.02,,,	
1," Great tights,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,1.15,,,	
0," but not HIM! He's just a brown nose,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,0.0,0.0,0.588235294118,0.166666666667,,0.87,,,	
1, in the words of marv albert &quot;YES!!&quot; There is a god! Now time to play it cool.  We got 3 hrs.,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,0.621184909491,0.0624990625377,0.215205627706,0.066163003663,,1.05,,,	
1,"- I love you,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,1.59,,,	
1,  Good morning all! Have a great day!!!,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,1.90018619425,0.242223535827,0.683333333333,0.229166666667,,1.18,,,	
0,   fail maths  i knew it i was just too slow,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2.038090983,0.239385381406,0.535714285714,0.333333333333,,0.87,,,	
1, Got new photoshop magazine but I need my Dad's portable CD drive to use the CD with the pics on it D: I think I'm stuck there tomorrow,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,0.495880596889,0.0554050693904,0.438712121212,0.206944444444,,1.02,,,	
1, &lt;*~Free!~*&gt;,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,1.0,1.0,1.0,1.0,,0.71,,,	
0,    i miss my summertime daley.,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.285714285714,0.111111111111,,0.92,,,	
1," lifes complete. all time low were a-fucking-mazing,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.406349206349,0.222222222222,,1.3,,,	
1," designing away for #f3s - homepage,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,2.61964384138,5.23928768275e-300,0.3,0.0769230769231,,0.97,,,	
0, #p1wimax no signal detected here at the gardens,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,,0.93,,,	
1, Good night! Arrgghhhh 5-2 B.P. Do work boys!,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,0.267253038318,0.0318792655449,0.111111111111,0.037037037037,,1.19,,,	
1,- i'm confused with this twitter lark,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.533333333333,0.142857142857,,0.98,,,	
0, blah blah blah... I'm perfect for you and you know it.,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.285714285714,0.0909090909091,,1.15,,,	
0, good luck!!,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,1.0,1.0,1.0,1.0,,1.35,,,	
1,-  I always get what I want,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,0.97,,,	
1, 11:11. I know what I'm wishing for!,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,0.0,0.0,0.373626373626,0.170454545455,,1.1,,,	
1," I just found ACTUALLY AFFORDABLE Star Trek TOS action figures online! Kirk,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.0,0.490522875817,0.132142857143,,1.0,,,	
1, just seen a frog on the sidewalk (:,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,0.0,0.0,0.588235294118,0.125,,1.0,,,	
1,  bathroom is clean..... now on to more enjoyable tasks......,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.117647058824,0.0625,,1.09,,,	
1,"   my friends can get with ur friends and we can all b friends,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.2,0.0588235294118,,1.01,,,	
1, @remysoon,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,1.0,,,	
1, @danawalker Washington Capitals would be one of #myweakness as well.,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,4.4244144077,0.5,0.5,0.5,,1.14,,,	
1,' @vangeest We are perfectly on schedule' - Nobody is waisting time today  (Don't mention the Sun again;) Dedicated audience,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,0.0,0.0,0.351224019645,0.138271604938,,1.08,,,	
