0, did God give up on us?!,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,1.0,1.0,1.0,1.0,,1.02,,,	
0,#inaperfectworld I couldn't watch every movie via Bootleg,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,0.0,0.0,0.185185185185,0.0833333333333,,1.04,,,	
1," @yhf My twenties: Look,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,1.02,,,	
0," darn i just found out im getting one of my tooth pulled out tomorrow,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.335714285714,0.180086580087,,1.03,,,	
0, cuz frankie is going swimming....,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.0,0.0,,1.0,,,	
1, da baby sleep now my gosh now its time 4 me 2 get sum rest b4 she gets up around 10am =(,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.375,0.175420168067,,1.02,,,	
1,#musicmonday HSM1 - http://bit.ly/14c4n7  hahahaha,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,0.0,0.0,0.0,0.0,,0.0,,,	
1,#vwll2009 Would one of the VWLLers want to add this event to our Ning?   http://bit.ly/BF5sh  Would much appreciate that,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,0.0,0.0,0.0,0.0,,1.05,,,	
0, company is offering 2nd round of VSS RIF!,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.0,0.373626373626,0.107954545455,,1.0,,,	
1,--- click on my name &amp; go look at my profile,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.428571428571,0.171717171717,,1.03,,,	
0, ... Rained out truck race,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.526315789474,0.25,,1.07,,,	
1, cant wait to see eric and lauras house,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,0.0,0.0,0.25,0.166666666667,,0.97,,,	
1,- 155 days until the JB'concert in Milan!!!!I'm guarding my tickets,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,0.258005136193,0.0235052429963,0.222537112011,0.0706349206349,,1.0,,,	
0, can't get it off my mind... &lt;/3,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,0.0,0.0,0.0,0.0,,1.0,,,	
0, I just hit my face on a box at work n scratched my cheek lol,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,0.0,0.0,0.653571428571,0.447916666667,,1.01,,,	
0,#inaperfectworld All men should experience the pains of childbirth. They must feel left out when they see us doing all of the puffing.,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.429158329999,0.210884353741,,1.01,,,	
0, i hope justice isnt mad at me,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,,1.05,,,	
0, i have the cold,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,0.83,,,	
0,  I think Manuel (my Basil plant) only has days to live,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.466709048747,0.0447588648155,0.475462184874,0.191666666667,,1.03,,,	
0, i hate thunder... i woke up really scared just now cus of it.,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.4,0.25,,0.91,,,	
1, good to hear from you,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,1.31,,,	
1, could be,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,0.0,,,	
0, chop my hand off please! Advil isn't working,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,0.0,0.0,0.412925696594,0.173397435897,,1.0,,,	
1, can't wait to get my share of her check today. Lol,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,0.0,0.0,0.627363445378,0.298611111111,,1.0,,,	
0, cant leave because my dad is in the bathroom...,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,1.53183374322,0.189749216814,0.347826086957,0.0625,,0.99,,,	
0, *BeautifulyLost,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,0.0,,,	
0, can someone buy me adrink? Faaa real!!!!!,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,0.0,0.0,0.0,0.0,,1.03,,,	
0,#squarespaceNEED THE NEW IPHONE BC I'LL HAVE TO USE MY MONEY THAT WAS FOR THE NEW ONE TOWARDS GETN REPAIRS ON MY CAR FROM A HIT AND RUN,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0694444444444,0.0625,,1.01,,,	
0, caffine headache now lol follow @peterfacinelli @gilbirmingham @billy_burke,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,0.0,0.0,0.0,0.0,,1.09,,,	
1,"&quot;you look a little pink&quot; was an understatment. an hour later and i'm definitely burned. not too bad,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,0.0,0.0,0.239393939394,0.131666666667,,0.85,,,	
0, Boring English Coursework.,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.5,0.333333333333,,0.92,,,	
0, got sunburnt today. another day in paradise! been for 2 swims in the ship's pool!,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,0.0,0.0,0.522785547786,0.214583333333,,0.95,,,	
0, Blesh. No feedback. And no one in my house will tell me. Sheesh.,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,0.0,0.0,0.181818181818,0.0625,,0.95,,,	
0," because Boston (and fine ass Eddie House,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,,1.1,,,	
1,"#webdu talk went well,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.285714285714,0.2,,1.16,,,	
0, i hate it! he's mad at me again!,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,1.0,1.0,1.0,1.0,,0.81,,,	
0, i got sunburnt 2day....In Blackpool :O lol my little boy had fun tho....chucking water on me lol,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,1.24387614086,0.138964311504,0.354562594268,0.125086580087,,0.92,,,	
0, i feel like crawling into my bed under my covers listening to my ipod and having a cry session..,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.448546544124,0.174206349206,,1.02,,,	
1,&quot;YOUR GIRLFRIEND sooo fine.. SHAWTY gorgeous... SHE GORGEOUS!!!!!&quot;,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,0.0,0.0,0.0,0.0,,1.45,,,	
0," great,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,1.29,,,	
0, I don't wanna be sick,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,0.0,0.0,0.435294117647,0.171428571429,,0.83,,,	
0,#squarespace needs for Larry to get back w/ my car,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.166666666667,0.111111111111,,1.0,,,	
0, i dont fell happy right now,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,0.0,0.0,0.2,0.125,,1.29,,,	
0, &quot;experts (homers) predict Eagles to go 12-4 and Giants to go 9-7/ BS! http://www.dailysportspages.com/forums/showthread.php?t=49343,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.370691745205,0.0477447373293,0.371472663139,0.126984126984,,1.0,,,	
0, But pretty good acting for 4 year old. I was impressed.,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.515151515152,0.333333333333,,1.15,,,	
0, broken hearts will heal with time...,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.6,0.2,,1.05,,,	
0, bored&amp;&amp;my foot is killing me. hopefully I can still go to sandhills this weekend!!making my RAMEN N00DLES so I can take my medicine. brb,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,0.0,0.0,0.398163709928,0.225308641975,,1.02,,,	
0, bit disapponted with new DM album. Hope it's a grower.,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.382958435805,0.0310659646095,0.218253968254,0.0505050505051,,1.02,,,	
0, h dont know who to go to teh movies with Sir. Lolz alot ^o^,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,0.0,0.0,0.0,0.0,,1.03,,,	
1,#musicmonday Let us know if you'd like for us to circulate your music/band/etc. Putting together a Summer EP.,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.23137254902,0.121031746032,,1.06,,,	
1, back to hotel. time to start work,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.483333333333,0.212121212121,,1.03,,,	
0, aw i hate my heart sooo soo much. but it's ok.,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,1.0,1.0,1.0,1.0,,0.78,,,	
0, at Katy Perry delaying her Birmingham gig for nearly 3 months.,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.377250977773,0.034267076431,0.191666666667,0.0627913752914,,1.02,,,	
0, ants are evil!,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,1.0,1.0,1.0,1.0,,0.58,,,	
1,"&quot;We always hold hands. If I let go,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.352941176471,0.166666666667,,1.01,,,	
0,#squarespace i am officially fat,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,1.16,,,	
0, am suddenly v. v. sad and tired. :\ also - can anyone think of great hero anthems? counterpart to heroine's: http://snurl.com/kixxt,False,False,False,False,False,False,False,True,False,True,False,False,True,False,True,False,False,False,1.68165500987,0.151688138249,0.384615384615,0.155555555556,,1.01,,,	
1, i can't wait to go home and watch danny phantom! While talking to stephen,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,0.0,0.0,0.340903540904,0.162222222222,,0.97,,,	
0, #asylm J2 panel is over. Guess it's back to normal life.,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.0,0.0,,1.0,,,	
0, 6........tomorrow's  a new day...,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.909090909091,0.5,,1.0,,,	
1,#PSP Go is in the trending topics...not my kinda PSP LOL Paint Shop Pro is the only PSP!,False,False,False,True,False,True,False,False,False,False,True,False,False,True,True,False,True,False,0.0,0.0,0.301923076923,0.123214285714,,0.88,,,	
0, I can find my eye shadow pursh!! :'(,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.0,0.4,0.125,,1.02,,,	
0, i am crying you all a river...,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.5,0.333333333333,,1.15,,,	
1,"#MusicMonday Sonata Arctica,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,,1.0,,,	
0, how much longer is this going to go on?,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,0.0,0.0,1.0,1.0,,1.0,,,	
0, bad night bad times i hate the police and alcohol. and btw katie cw scores are added on they mean very little.,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.326563884459,0.134259259259,,0.78,,,	
1, Baby strampelt fast im Takt (New Soul - Yael Naim),False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.08,0.05,,1.02,,,	
1,"  Thanks,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,1.0,,,	
0, aw my loopt didn't upload the pic. I wanted 2 show u guys the art.,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,0.0,0.0,0.264615384615,0.14,,1.01,,,	
0,#squarespace AARRGH Just cant be bothered woth today at all,False,False,False,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,,1.11,,,	
0," at david eddings dieing,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,,1.0,,,	
0, ah well im sure we'll be fine,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,1.0,1.0,,1.16,,,	
0, Anyone have any connections to getting SOLD OUT tix for Duran Duran at The Fillmore???!,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,0.0,0.0,0.125,0.0833333333333,,1.0,,,	
0, History Final Review..Still Not Done.,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,0.0,0.0,0.571428571429,0.142857142857,,0.79,,,	
0,- having to stay up and watch my sister throw up. she is so very hammered. and this is really not fun...  long night for me. hmmm.,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,0.328355202128,0.0358118026266,0.434065934066,0.208333333333,,0.98,,,	
0,"  Went to get dog from vets,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,1.0,1.0,,1.01,,,	
1,#musicmonday Wake Up Arcade Fire,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.333333333333,0.0714285714286,,0.96,,,	
0, Have sooo much to revbise I don't even get to go church. Boo to exams,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,0.0,0.0,0.218487394958,0.0539772727273,,0.98,,,	
0, has got no phone fr cupla days so facebook me (inbox) gt no laptop only ifone wf no sim x,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,0.218833391889,4.37666783777e-301,0.109839816934,0.0267857142857,,0.9,,,	
0,      this weekend has sucked so far,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,1.01,,,	
0, hangover not good..,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,1.0,1.0,1.0,1.0,,0.91,,,	
0, Alone and invisible,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,0.81,,,	
0, all my work is completed and i'm passing everything. now all i have to stress over is exams. u.s. one tomorrow.  &lt;33 4 days.,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,0.0,0.0,0.356837606838,0.176388888889,,1.0,,,	
1," all done.,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,1.0,1.0,1.0,1.0,,0.0,,,	
1,"#ilovemovies The shining,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,0.0,,,	
0," adam ong,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,1.0,,,	
0, 4's reallyy??? #PakCricket,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,0.0,0.0,0.0,0.0,,0.0,,,	
1,#mw2 COOL!!,False,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,False,1.0,1.0,1.0,1.0,,1.15,,,	
1,"#whocangetit anybody who hates the Lakers.  Ok not really,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,0.0,0.0,0.0,0.0,,0.88,,,	
0, and a shocker for those who left sytycd tonight. One run cut too short.,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.215909090909,0.114583333333,,0.95,,,	
0,#iforum  - disappointed the private cloud computing session is cancelled,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.272058823529,0.114583333333,,0.95,,,	
0,#icantstand non-speakin followers   TALK 2 ME PPL!! lol,False,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,True,False,0.0,0.0,0.0,0.0,,1.0,,,	
1,"#howarewe 7/10 I want kerrang to play Mr Crowley by Ozzy Osbourne tonight,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.102564102564,0.0555555555556,,0.99,,,	
1,-- . You aint gotta apologize. I know I'm not ugly.,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,0.0,0.0,0.261904761905,0.141414141414,,0.72,,,	
1,&quot;How could you be so heartless?&quot; -Kris Allen,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,0.0,0.0,0.0,0.0,,0.94,,,	
0,"#SLA9 really want to read Melvin B's latest book now,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,,1.09,,,	
1,#shaundiviney...getting shaun to number 1 trending topics,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.233333333333,0.1,,0.98,,,	
1,"#WhyITweet I tweet to procrastinate. I have an exam tomorrow,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.177777777778,0.0416666666667,,0.94,,,	
0,#seb-day #seb-day #seb-day #seb-day #seb-day #seb-day #seb-day #seb-day #seb-day #seb-day #seb-day #seb-day #seb-day #seb-day #seb-day,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,1.53183374322,3.06366748644e-300,0.363636363636,0.0714285714286,,1.03,,,	
0,"#phish yup and Three Rivers too ,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,1.0,,,	
1,#Hoppusday so amazing!  brilliant!,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.0,1.0,1.0,,1.44,,,	
0,"#hayfever I've tried everything from 69p tablets to 3 ones,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.11924584158,0.0134675425548,0.05,0.0153846153846,,0.0,,,	
1,"&quot;name please&quot; &quot;Dawson,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,,1.1,,,	
0,#haveyouever stepped in a tray of paint?,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,0.0,0.0,0.315789473684,0.0625,,1.0,,,	
0,"  i would be so much happier if the walls of my bedroom were painted white,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.705882352941,0.166666666667,,1.02,,,	
1,#haveyouever had cream cheese &amp; french fries  (sensational) lmao @1soul2laces @jess_exhilarate,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,0.0,0.0,0.255417956656,0.0692307692308,,1.1,,,	
1,"&quot;Abduct Yourself for the Abducted&quot; Be apart of the cause..make a difference,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.166666666667,0.1,,0.93,,,	
1,"#SanctuarySunday @Fredto it's our mission to make #Sanctuary a trending topic for the day,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,0.398188715902,0.0501391116678,0.190476190476,0.08125,,1.02,,,	
1,"#robotpickuplines --- No antivirus now,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,,0.79,,,	
1,#readathon Have blogged and cheered. Off to bed with the Hobbit. Expect accidental sleeping to occur. See you all tomorrow.,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.306944444444,0.188446969697,,1.01,,,	
0," @billbeckett's signature has 100% rubbed off my mondayeyes bracelet. At least I have plenty of autographs from him,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,0.0,0.0,0.175238095238,0.0876068376068,,0.97,,,	
1,"&quot;Now I'm,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,0.0,,,	
0,#pune Palkhi on the main roads causes a 1.5 hr delay in reaching office,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.250980392157,0.0785714285714,,0.97,,,	
0,"#poopininthenoog i took some Imodium so i wouldn't have to poop in court. BUT,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.32,0.228571428571,,0.96,,,	
0,#PakCricket .. Afridi should be opening the game today,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.125,0.0833333333333,,1.02,,,	
1,&quot;And that's hypocritisy... hypocritical&quot; Ahhhhh I miss Brian too  There's been some awesome housemates over the years,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.0,0.0,,1.09,,,	
0,#pentax DA70mm f/2.4 2buy)||(!(2buy))=!?; tough equation,False,False,False,False,True,False,False,False,False,False,False,False,True,True,True,False,False,False,0.0,0.0,0.0,0.0,,0.96,,,	
1,#myweakness dome when I'm high  memoriessss,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,,1.11,,,	
1,"#haveyouever done a free conference call with @whistletree? If not,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,0.0,0.0,0.25,0.166666666667,,0.78,,,	
1,- time to do the N-to-da-7-to-da-E-to-da-AirTrain dance to JFK,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.304761904762,0.0793650793651,,1.02,,,	
1,--&gt; Hair Cut. Eye Brows Done. Mani. Pedi. Feeling Good. Feeling Great,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.331666666667,0.120238095238,,1.23,,,	
0,#happybdaykrisallen this is going to be so fail... but Happy birthday Kris  idk what that is.. jesus twitter is stupid,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0745286509872,0.00709616923027,0.124561403509,0.0912698412698,,0.98,,,	
1,"#goodsex: is wen yo phone ring,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,,1.0,,,	
1,-- city tonight for mae!,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.0,0.153846153846,0.05,,1.0,,,	
0,"#pakistan #t20 #cricket afridi won't play that well in final,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,0.0,0.0,0.257575757576,0.130718954248,,1.03,,,	
0,#onthebus It only took 25 mins to arrive,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.25,0.166666666667,,0.98,,,	
0,#Oceania Cruises charges clients banking fee on top of final payment. Wassup with that? Now I have upset clients and I have more work.,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,0.0,0.0,0.459855769231,0.189793417367,,0.95,,,	
0,"#ONTD 's just not that into you,False,False,False,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,0.0,0.0,1.0,1.0,,0.74,,,	
1,#newfollowers  you just made my #s jump!lmao how are you?,False,False,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,0.0,0.0,0.583333333333,0.333333333333,,1.06,,,	
1, ;) July Flowers (July 2009) #Holiday,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.669642857143,0.171428571429,,1.0,,,	
1,"#Win7 's new multi mon shortcuts (WIN+SHIFT+LEFT) are very helpful ther,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.351851851852,0.148148148148,,1.12,,,	
1,#goodsex is when all ya homegirls wanna fuk cuz u ran ur mouth like i new u would...,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.190476190476,0.0416666666667,,1.07,,,	
1,#gonzpiration yeaaaaah! hes back!   (World Record Attempt in Paris live &gt; http://ustre.am/2X3V),False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.0,0.0833333333333,0.025,,1.01,,,	
1,#followfriday @starwing &lt; he is into #photography   ** Thanks Dude for the Reco **,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,0.200439778738,0.0183237329109,0.0909090909091,0.03125,,1.0,,,	
0,#geekcamp lost internet again,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,,0.76,,,	
1,&lt; ------ is an international &amp; equal opportunity lover,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.267253038318,0.0271063356244,0.305555555556,0.169191919192,,1.07,,,	
1,#fr @phil76 awesome thank you man!,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,1.0,1.0,1.0,1.0,,1.25,,,	
1,#xboxE3 #E3 Painting????? FFS  MS has really missed the point!,False,False,False,True,True,False,False,False,False,False,False,False,True,True,False,False,False,False,0.0,0.0,0.3,0.194444444444,,1.21,,,	
0,#Nambu search no longer works on os3,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,0.0,0.0,0.153846153846,0.0625,,0.94,,,	
1,"#myweakness NSFW content to follow:  Large DD breasted nurse that minored in massage therapy.  Yes,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.158333333333,0.0963203463203,,1.04,,,	
1,#myweakness learn how to use twitter,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,,1.02,,,	
1,#nopantstuesday {{ giggles }}  Group Hugs with @teamwinnipeg @Min88me @togetherwf @koi_gully @StuBakerComedy @perseq @TPO_Hisself,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,0.0,0.0,0.228571428571,0.0952380952381,,1.0,,,	
1,#myweakness genuine people,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,,1.06,,,	
1,#youtube - Souljaboy - Crank that  iwie verarsche =D http://cli.gs/Se6MV1,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,,1.0,,,	
0,#myweakness a love that I no longer have  Oh an also food and twitter. http://myloc.me/22sj,True,False,False,False,True,False,False,True,False,False,True,False,False,False,True,False,False,False,0.0,0.0,0.0,0.0,,1.05,,,	
1,"#followfriday the Pink Feather Boa Massive @talkinape,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,0.0,0.0,0.111111111111,0.0666666666667,,1.0,,,	
0," ......... Oh well,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,1.0,1.0,1.0,1.0,,1.32,,,	
1,#followfriday Follow @digiprod if you love when Tweeters who aren't afraid to speak their opinion also great content without all the BS.,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,0.0,0.0,0.125,0.0683760683761,,1.04,,,	
1,"#Followfriday my beautiful,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,1.69,,,	
1,#FollowFriday For True Grit Wit! = @LaBarceloneta - She will always leave you &quot;breathless&quot;.  (don't tell her I said that),False,False,False,False,False,True,False,False,False,False,True,True,False,True,True,False,False,False,0.0,0.0,0.371428571429,0.266666666667,,1.02,,,	
1,"&quot;Awesome&quot; night last night. Tried absinthe,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.25,0.166666666667,,1.11,,,	
